2019/04/26 10:58:34.407,0.218002
2019/04/26 10:58:34.507,0.226395
2019/04/26 10:58:34.603,0.245422
2019/04/26 10:58:34.704,0.243271
2019/04/26 10:58:34.805,0.248718
2019/04/26 10:58:34.905,0.242355
2019/04/26 10:58:35.001,0.243988
2019/04/26 10:58:35.101,0.239532
2019/04/26 10:58:35.202,0.224594
2019/04/26 10:58:35.303,0.220764
2019/04/26 10:58:35.398,0.224762
2019/04/26 10:58:35.499,0.216660
2019/04/26 10:58:35.599,0.217896
2019/04/26 10:58:35.700,0.227325
2019/04/26 10:58:35.796,0.216629
2019/04/26 10:58:35.897,0.234344
2019/04/26 10:58:35.997,0.207275
2019/04/26 10:58:36.098,0.200256
2019/04/26 10:58:36.194,0.184509
2019/04/26 10:58:36.295,0.199951
2019/04/26 10:58:36.395,0.202087
2019/04/26 10:58:36.496,0.193771
2019/04/26 10:58:36.591,0.208008
2019/04/26 10:58:36.692,0.211075
2019/04/26 10:58:36.793,0.214249
2019/04/26 10:58:36.893,0.212875
2019/04/26 10:58:36.989,0.205399
2019/04/26 10:58:37.090,0.197067
2019/04/26 10:58:37.191,0.177658
2019/04/26 10:58:37.293,0.193863
2019/04/26 10:58:37.387,0.224808
2019/04/26 10:58:37.488,0.218674
2019/04/26 10:58:37.588,0.227005
2019/04/26 10:58:37.700,0.229889
2019/04/26 10:58:37.785,0.233994
2019/04/26 10:58:37.885,0.259430
2019/04/26 10:58:37.986,0.193817
2019/04/26 10:58:38.087,0.232910
2019/04/26 10:58:38.182,0.216431
2019/04/26 10:58:38.283,0.206650
2019/04/26 10:58:38.384,0.195511
2019/04/26 10:58:38.484,0.217621
2019/04/26 10:58:38.580,0.215500
2019/04/26 10:58:38.681,0.222351
2019/04/26 10:58:38.781,0.201660
2019/04/26 10:58:38.882,0.216263
2019/04/26 10:58:38.978,0.225357
2019/04/26 10:58:39.078,0.217850
2019/04/26 10:58:39.179,0.227432
2019/04/26 10:58:39.280,0.225769
2019/04/26 10:58:39.375,0.227890
2019/04/26 10:58:39.476,0.239273
2019/04/26 10:58:39.577,0.229187
2019/04/26 10:58:39.678,0.233353
2019/04/26 10:58:39.773,0.236877
2019/04/26 10:58:39.874,0.231552
2019/04/26 10:58:39.975,0.210052
2019/04/26 10:58:40.075,0.201767
2019/04/26 10:58:40.171,0.201416
2019/04/26 10:58:40.271,0.207382
2019/04/26 10:58:40.372,0.210648
2019/04/26 10:58:40.473,0.222061
2019/04/26 10:58:40.569,0.219620
2019/04/26 10:58:40.669,0.222031
2019/04/26 10:58:40.770,0.221497
2019/04/26 10:58:40.871,0.224670
2019/04/26 10:58:40.966,0.220383
2019/04/26 10:58:41.067,0.227417
2019/04/26 10:58:41.168,0.231445
2019/04/26 10:58:41.268,0.236664
2019/04/26 10:58:41.364,0.235611
2019/04/26 10:58:41.465,0.234268
2019/04/26 10:58:41.565,0.235703
2019/04/26 10:58:41.666,0.238907
2019/04/26 10:58:41.762,0.238007
2019/04/26 10:58:41.862,0.235855
2019/04/26 10:58:41.963,0.233994
2019/04/26 10:58:42.064,0.234604
2019/04/26 10:58:42.159,0.229813
2019/04/26 10:58:42.260,0.223099
2019/04/26 10:58:42.361,0.225555
2019/04/26 10:58:42.461,0.227570
2019/04/26 10:58:42.557,0.232910
2019/04/26 10:58:42.658,0.236801
2019/04/26 10:58:42.758,0.233185
2019/04/26 10:58:42.859,0.235992
2019/04/26 10:58:42.955,0.238129
2019/04/26 10:58:43.056,0.240631
2019/04/26 10:58:43.156,0.239914
2019/04/26 10:58:43.257,0.245300
2019/04/26 10:58:43.353,0.252533
2019/04/26 10:58:43.453,0.243149
2019/04/26 10:58:43.554,0.237778
2019/04/26 10:58:43.654,0.238983
2019/04/26 10:58:43.750,0.242020
2019/04/26 10:58:43.851,0.240997
2019/04/26 10:58:43.951,0.245087
2019/04/26 10:58:44.052,0.238739
2019/04/26 10:58:44.148,0.236450
2019/04/26 10:58:44.249,0.245239
2019/04/26 10:58:44.349,0.219376
2019/04/26 10:58:44.450,0.223953
2019/04/26 10:58:44.546,0.216904
2019/04/26 10:58:44.646,0.244461
2019/04/26 10:58:44.747,0.242310
2019/04/26 10:58:44.847,0.245758
2019/04/26 10:58:44.943,0.242096
2019/04/26 10:58:45.044,0.254425
2019/04/26 10:58:45.145,0.244385
2019/04/26 10:58:45.245,0.247894
2019/04/26 10:58:45.341,0.230331
2019/04/26 10:58:45.442,0.234421
2019/04/26 10:58:45.542,0.230621
2019/04/26 10:58:45.643,0.228378
2019/04/26 10:58:45.739,0.224106
2019/04/26 10:58:45.839,0.223343
2019/04/26 10:58:45.940,0.225235
2019/04/26 10:58:46.041,0.223785
2019/04/26 10:58:46.136,0.233200
2019/04/26 10:58:46.237,0.226120
2019/04/26 10:58:46.338,0.230438
2019/04/26 10:58:46.438,0.229980
2019/04/26 10:58:46.534,0.240982
2019/04/26 10:58:46.635,0.237595
2019/04/26 10:58:46.735,0.235367
2019/04/26 10:58:46.836,0.241211
2019/04/26 10:58:46.932,0.225937
2019/04/26 10:58:47.032,0.229309
2019/04/26 10:58:47.133,0.216064
2019/04/26 10:58:47.234,0.216110
2019/04/26 10:58:47.330,0.207260
2019/04/26 10:58:47.430,0.223907
2019/04/26 10:58:47.531,0.241867
2019/04/26 10:58:47.631,0.210770
2019/04/26 10:58:47.727,0.203354
2019/04/26 10:58:47.828,0.195343
2019/04/26 10:58:47.928,0.189011
2019/04/26 10:58:48.029,0.176575
2019/04/26 10:58:48.125,0.174408
2019/04/26 10:58:48.226,0.182983
2019/04/26 10:58:48.326,0.191772
2019/04/26 10:58:48.427,0.198120
2019/04/26 10:58:48.523,0.166077
2019/04/26 10:58:48.623,0.179611
2019/04/26 10:58:48.724,0.189514
2019/04/26 10:58:48.824,0.192047
2019/04/26 10:58:48.920,0.191330
2019/04/26 10:58:49.021,0.192642
2019/04/26 10:58:49.122,0.194260
2019/04/26 10:58:49.222,0.213669
2019/04/26 10:58:49.318,0.214172
2019/04/26 10:58:49.419,0.211533
2019/04/26 10:58:49.519,0.220871
2019/04/26 10:58:49.620,0.219360
2019/04/26 10:58:49.716,0.228622
2019/04/26 10:58:49.816,0.232544
2019/04/26 10:58:49.917,0.245956
2019/04/26 10:58:50.018,0.237106
2019/04/26 10:58:50.113,0.232361
2019/04/26 10:58:50.214,0.222458
2019/04/26 10:58:50.315,0.230499
2019/04/26 10:58:50.415,0.225296
2019/04/26 10:58:50.511,0.224533
2019/04/26 10:58:50.612,0.224258
2019/04/26 10:58:50.712,0.239563
2019/04/26 10:58:50.813,0.255447
2019/04/26 10:58:50.909,0.244644
2019/04/26 10:58:51.010,0.255219
2019/04/26 10:58:51.110,0.253220
2019/04/26 10:58:51.211,0.251251
2019/04/26 10:58:51.306,0.245789
2019/04/26 10:58:51.407,0.232086
2019/04/26 10:58:51.508,0.201202
2019/04/26 10:58:51.608,0.214127
2019/04/26 10:58:51.704,0.211655
2019/04/26 10:58:51.805,0.218155
2019/04/26 10:58:51.906,0.214371
2019/04/26 10:58:52.006,0.220764
2019/04/26 10:58:52.102,0.223755
2019/04/26 10:58:52.203,0.228378
2019/04/26 10:58:52.303,0.242432
2019/04/26 10:58:52.404,0.227203
2019/04/26 10:58:52.500,0.225403
2019/04/26 10:58:52.600,0.235474
2019/04/26 10:58:52.701,0.232651
2019/04/26 10:58:52.801,0.236801
2019/04/26 10:58:52.898,0.235367
2019/04/26 10:58:52.998,0.238800
2019/04/26 10:58:53.099,0.246445
2019/04/26 10:58:53.199,0.241516
2019/04/26 10:58:53.295,0.246353
2019/04/26 10:58:53.396,0.254883
2019/04/26 10:58:53.496,0.246643
2019/04/26 10:58:53.597,0.229614
2019/04/26 10:58:53.693,0.235550
2019/04/26 10:58:53.793,0.228073
2019/04/26 10:58:53.894,0.217346
2019/04/26 10:58:53.994,0.215500
2019/04/26 10:58:54.090,0.215973
2019/04/26 10:58:54.191,0.210968
2019/04/26 10:58:54.292,0.217987
2019/04/26 10:58:54.392,0.219757
2019/04/26 10:58:54.488,0.218369
2019/04/26 10:58:54.589,0.220764
2019/04/26 10:58:54.689,0.225800
2019/04/26 10:58:54.790,0.226089
2019/04/26 10:58:54.886,0.228928
2019/04/26 10:58:54.986,0.231018
2019/04/26 10:58:55.087,0.232620
2019/04/26 10:58:55.188,0.230957
2019/04/26 10:58:55.283,0.232101
2019/04/26 10:58:55.384,0.229645
2019/04/26 10:58:55.485,0.228317
2019/04/26 10:58:55.585,0.227142
2019/04/26 10:58:55.681,0.227722
2019/04/26 10:58:55.782,0.227173
2019/04/26 10:58:55.883,0.228149
2019/04/26 10:58:55.983,0.230103
2019/04/26 10:58:56.079,0.228851
2019/04/26 10:58:56.179,0.226242
2019/04/26 10:58:56.280,0.227936
2019/04/26 10:58:56.381,0.230377
2019/04/26 10:58:56.476,0.231186
2019/04/26 10:58:56.577,0.225388
2019/04/26 10:58:56.678,0.227554
2019/04/26 10:58:56.778,0.230606
2019/04/26 10:58:56.874,0.228928
2019/04/26 10:58:56.975,0.227737
2019/04/26 10:58:57.076,0.225891
2019/04/26 10:58:57.176,0.227753
2019/04/26 10:58:57.272,0.225754
2019/04/26 10:58:57.373,0.227081
2019/04/26 10:58:57.473,0.231033
2019/04/26 10:58:57.574,0.229111
2019/04/26 10:58:57.670,0.227005
2019/04/26 10:58:57.770,0.228516
2019/04/26 10:58:57.871,0.230560
2019/04/26 10:58:57.971,0.229584
2019/04/26 10:58:58.067,0.230545
2019/04/26 10:58:58.168,0.227890
2019/04/26 10:58:58.268,0.225647
2019/04/26 10:58:58.369,0.228134
2019/04/26 10:58:58.465,0.228592
2019/04/26 10:58:58.566,0.231934
2019/04/26 10:58:58.666,0.231430
2019/04/26 10:58:58.767,0.227341
2019/04/26 10:58:58.863,0.230179
2019/04/26 10:58:58.963,0.230423
2019/04/26 10:58:59.064,0.228607
2019/04/26 10:58:59.164,0.229782
2019/04/26 10:58:59.260,0.228485
2019/04/26 10:58:59.361,0.229614
2019/04/26 10:58:59.462,0.235458
2019/04/26 10:58:59.562,0.236755
2019/04/26 10:58:59.658,0.228348
2019/04/26 10:58:59.759,0.222870
2019/04/26 10:58:59.859,0.226624
2019/04/26 10:58:59.960,0.210220
2019/04/26 10:59:00.056,0.245682
2019/04/26 10:59:00.156,0.237122
2019/04/26 10:59:00.257,0.227188
2019/04/26 10:59:00.358,0.227448
2019/04/26 10:59:00.453,0.226547
2019/04/26 10:59:00.554,0.225754
2019/04/26 10:59:00.655,0.231918
2019/04/26 10:59:00.755,0.229767
2019/04/26 10:59:00.851,0.231186
2019/04/26 10:59:00.952,0.229645
2019/04/26 10:59:01.052,0.227493
2019/04/26 10:59:01.153,0.229385
2019/04/26 10:59:01.249,0.230042
2019/04/26 10:59:01.349,0.233917
2019/04/26 10:59:01.450,0.230789
2019/04/26 10:59:01.551,0.229889
2019/04/26 10:59:01.647,0.232056
2019/04/26 10:59:01.747,0.233322
2019/04/26 10:59:01.848,0.234787
2019/04/26 10:59:01.948,0.233154
2019/04/26 10:59:02.044,0.224854
2019/04/26 10:59:02.145,0.218872
2019/04/26 10:59:02.246,0.214935
2019/04/26 10:59:02.346,0.203079
2019/04/26 10:59:02.442,0.221268
2019/04/26 10:59:02.543,0.228607
2019/04/26 10:59:02.643,0.179718
2019/04/26 10:59:02.744,0.222107
2019/04/26 10:59:02.840,0.204376
2019/04/26 10:59:02.940,0.219955
2019/04/26 10:59:03.041,0.223602
2019/04/26 10:59:03.142,0.226501
2019/04/26 10:59:03.237,0.225052
2019/04/26 10:59:03.338,0.223434
2019/04/26 10:59:03.439,0.221054
2019/04/26 10:59:03.539,0.219925
2019/04/26 10:59:03.635,0.219162
2019/04/26 10:59:03.736,0.221741
2019/04/26 10:59:03.836,0.221405
2019/04/26 10:59:03.937,0.222397
2019/04/26 10:59:04.033,0.223465
2019/04/26 10:59:04.133,0.221680
2019/04/26 10:59:04.234,0.221115
2019/04/26 10:59:04.335,0.220108
2019/04/26 10:59:04.430,0.220596
2019/04/26 10:59:04.531,0.220810
2019/04/26 10:59:04.632,0.221359
2019/04/26 10:59:04.732,0.222748
2019/04/26 10:59:04.828,0.223419
2019/04/26 10:59:04.929,0.224350
2019/04/26 10:59:05.029,0.222778
2019/04/26 10:59:05.130,0.222137
2019/04/26 10:59:05.226,0.222092
2019/04/26 10:59:05.326,0.221451
2019/04/26 10:59:05.427,0.222168
2019/04/26 10:59:05.528,0.216965
2019/04/26 10:59:05.623,0.223724
2019/04/26 10:59:05.724,0.223892
2019/04/26 10:59:05.825,0.221191
2019/04/26 10:59:05.925,0.220734
2019/04/26 10:59:06.021,0.221359
2019/04/26 10:59:06.122,0.222900
2019/04/26 10:59:06.222,0.220032
2019/04/26 10:59:06.323,0.220657
2019/04/26 10:59:06.419,0.219681
2019/04/26 10:59:06.520,0.255127
2019/04/26 10:59:06.620,0.257019
2019/04/26 10:59:06.721,0.234375
2019/04/26 10:59:06.817,0.202896
2019/04/26 10:59:06.917,0.218979
2019/04/26 10:59:07.018,0.250336
2019/04/26 10:59:07.118,0.243393
2019/04/26 10:59:07.214,0.230560
2019/04/26 10:59:07.315,0.211761
2019/04/26 10:59:07.415,0.219803
2019/04/26 10:59:07.516,0.230255
2019/04/26 10:59:07.612,0.336060
2019/04/26 10:59:07.713,0.290131
2019/04/26 10:59:07.813,0.256378
2019/04/26 10:59:07.914,0.347198
2019/04/26 10:59:08.010,0.462723
2019/04/26 10:59:08.110,0.531830
2019/04/26 10:59:08.211,0.520218
2019/04/26 10:59:08.312,0.560242
2019/04/26 10:59:08.407,0.611862
2019/04/26 10:59:08.508,0.529541
2019/04/26 10:59:08.609,0.590912
2019/04/26 10:59:08.709,0.578293
2019/04/26 10:59:08.805,0.612442
2019/04/26 10:59:08.906,0.608231
2019/04/26 10:59:09.006,0.658890
2019/04/26 10:59:09.107,0.699600
2019/04/26 10:59:09.203,0.637894
2019/04/26 10:59:09.303,0.677231
2019/04/26 10:59:09.404,0.708344
2019/04/26 10:59:09.505,0.648834
2019/04/26 10:59:09.600,0.671158
2019/04/26 10:59:09.701,0.680984
2019/04/26 10:59:09.802,0.691345
2019/04/26 10:59:09.902,0.681030
2019/04/26 10:59:09.998,0.713196
2019/04/26 10:59:10.099,0.671341
2019/04/26 10:59:10.199,0.654297
2019/04/26 10:59:10.300,0.478043
2019/04/26 10:59:10.396,0.775299
2019/04/26 10:59:10.496,0.684555
2019/04/26 10:59:10.597,0.732346
2019/04/26 10:59:10.698,0.719269
2019/04/26 10:59:10.793,0.755707
2019/04/26 10:59:10.894,0.723694
2019/04/26 10:59:10.995,0.646194
2019/04/26 10:59:11.095,0.720520
2019/04/26 10:59:11.191,0.807114
2019/04/26 10:59:11.292,0.740997
2019/04/26 10:59:11.393,0.698013
2019/04/26 10:59:11.493,0.702255
2019/04/26 10:59:11.589,0.657532
2019/04/26 10:59:11.689,0.629257
2019/04/26 10:59:11.790,0.735474
2019/04/26 10:59:11.891,0.699966
2019/04/26 10:59:11.987,0.727768
2019/04/26 10:59:12.087,0.643768
2019/04/26 10:59:12.188,0.605499
2019/04/26 10:59:12.288,0.685791
2019/04/26 10:59:12.384,0.776459
2019/04/26 10:59:12.485,0.840561
2019/04/26 10:59:12.585,0.812454
2019/04/26 10:59:12.686,0.787659
2019/04/26 10:59:12.782,0.809280
2019/04/26 10:59:12.883,0.744141
2019/04/26 10:59:12.983,0.768723
2019/04/26 10:59:13.084,0.809036
2019/04/26 10:59:13.180,0.727081
2019/04/26 10:59:13.280,1.054733
2019/04/26 10:59:13.381,0.584000
2019/04/26 10:59:13.482,0.986237
2019/04/26 10:59:13.577,0.729538
2019/04/26 10:59:13.678,0.737640
2019/04/26 10:59:13.779,0.841080
2019/04/26 10:59:13.879,0.873184
2019/04/26 10:59:13.975,0.834045
2019/04/26 10:59:14.076,0.829681
2019/04/26 10:59:14.176,0.847656
2019/04/26 10:59:14.277,0.705963
2019/04/26 10:59:14.373,0.803223
2019/04/26 10:59:14.473,0.777374
2019/04/26 10:59:14.574,0.827545
2019/04/26 10:59:14.675,0.869980
2019/04/26 10:59:14.770,0.821838
2019/04/26 10:59:14.871,0.801117
2019/04/26 10:59:14.972,0.774094
2019/04/26 10:59:15.072,0.772476
2019/04/26 10:59:15.168,0.758041
2019/04/26 10:59:15.269,0.894882
2019/04/26 10:59:15.369,0.695908
2019/04/26 10:59:15.470,0.734360
2019/04/26 10:59:15.566,0.973282
2019/04/26 10:59:15.666,0.802948
2019/04/26 10:59:15.767,0.715393
2019/04/26 10:59:15.868,0.740662
2019/04/26 10:59:15.964,0.886688
2019/04/26 10:59:16.064,0.809067
2019/04/26 10:59:16.165,0.884216
2019/04/26 10:59:16.265,0.838242
2019/04/26 10:59:16.361,0.835281
2019/04/26 10:59:16.462,0.775513
2019/04/26 10:59:16.562,0.747314
2019/04/26 10:59:16.663,0.877823
2019/04/26 10:59:16.759,0.841141
2019/04/26 10:59:16.860,0.875656
2019/04/26 10:59:16.960,0.904587
2019/04/26 10:59:17.061,0.895630
2019/04/26 10:59:17.157,0.903748
2019/04/26 10:59:17.257,0.918289
2019/04/26 10:59:17.358,0.900650
2019/04/26 10:59:17.458,0.837402
2019/04/26 10:59:17.554,0.393387
2019/04/26 10:59:17.655,0.894806
2019/04/26 10:59:17.755,0.802719
2019/04/26 10:59:17.856,0.909775
2019/04/26 10:59:17.952,0.897949
2019/04/26 10:59:18.053,0.856705
2019/04/26 10:59:18.153,0.873856
2019/04/26 10:59:18.254,0.880707
2019/04/26 10:59:18.350,0.897247
2019/04/26 10:59:18.450,0.891617
2019/04/26 10:59:18.551,0.826019
2019/04/26 10:59:18.652,0.798233
2019/04/26 10:59:18.747,0.719955
2019/04/26 10:59:18.848,0.746033
2019/04/26 10:59:18.949,0.749710
2019/04/26 10:59:19.049,0.802979
2019/04/26 10:59:19.145,0.804535
2019/04/26 10:59:19.246,0.819839
2019/04/26 10:59:19.347,0.774628
2019/04/26 10:59:19.447,0.783356
2019/04/26 10:59:19.543,0.763046
2019/04/26 10:59:19.643,0.735199
2019/04/26 10:59:19.744,0.778809
2019/04/26 10:59:19.845,0.773239
2019/04/26 10:59:19.941,0.788559
2019/04/26 10:59:20.041,0.802124
2019/04/26 10:59:20.142,0.823547
2019/04/26 10:59:20.242,0.779907
2019/04/26 10:59:20.338,0.787750
2019/04/26 10:59:20.439,0.802017
2019/04/26 10:59:20.539,0.802414
2019/04/26 10:59:20.640,0.777863
2019/04/26 10:59:20.736,0.827911
2019/04/26 10:59:20.837,0.790222
2019/04/26 10:59:20.937,0.786835
2019/04/26 10:59:21.038,0.810303
2019/04/26 10:59:21.133,0.844971
2019/04/26 10:59:21.234,0.799713
2019/04/26 10:59:21.335,0.765945
2019/04/26 10:59:21.435,0.799484
2019/04/26 10:59:21.531,0.812759
2019/04/26 10:59:21.632,0.748077
2019/04/26 10:59:21.732,0.872009
2019/04/26 10:59:21.833,0.808319
2019/04/26 10:59:21.929,0.836548
2019/04/26 10:59:22.030,0.809860
2019/04/26 10:59:22.130,0.777740
2019/04/26 10:59:22.231,0.724335
2019/04/26 10:59:22.326,0.714096
2019/04/26 10:59:22.427,0.702103
2019/04/26 10:59:22.528,0.918365
2019/04/26 10:59:22.629,1.017166
2019/04/26 10:59:22.724,0.986832
2019/04/26 10:59:22.825,0.900543
2019/04/26 10:59:22.925,0.851227
2019/04/26 10:59:23.026,0.836288
2019/04/26 10:59:23.122,0.856201
2019/04/26 10:59:23.223,0.936264
2019/04/26 10:59:23.323,0.827271
2019/04/26 10:59:23.424,0.816315
2019/04/26 10:59:23.520,0.916229
2019/04/26 10:59:23.620,0.248444
2019/04/26 10:59:23.721,0.877518
2019/04/26 10:59:23.821,0.714142
2019/04/26 10:59:23.917,0.688416
2019/04/26 10:59:24.018,0.803253
2019/04/26 10:59:24.119,0.848831
2019/04/26 10:59:24.219,0.853317
2019/04/26 10:59:24.315,0.881927
2019/04/26 10:59:24.416,0.822235
2019/04/26 10:59:24.516,0.807434
2019/04/26 10:59:24.617,0.806961
2019/04/26 10:59:24.713,0.770935
2019/04/26 10:59:24.813,0.805710
2019/04/26 10:59:24.914,0.836319
2019/04/26 10:59:25.015,0.847031
2019/04/26 10:59:25.110,0.836670
2019/04/26 10:59:25.211,0.783386
2019/04/26 10:59:25.312,0.749619
2019/04/26 10:59:25.412,0.730316
2019/04/26 10:59:25.508,0.872772
2019/04/26 10:59:25.609,0.778717
2019/04/26 10:59:25.709,0.753387
2019/04/26 10:59:25.810,0.756195
2019/04/26 10:59:25.906,0.766006
2019/04/26 10:59:26.006,0.739014
2019/04/26 10:59:26.107,0.716568
2019/04/26 10:59:26.208,0.960281
2019/04/26 10:59:26.304,0.915268
2019/04/26 10:59:26.404,0.881668
2019/04/26 10:59:26.505,0.974884
2019/04/26 10:59:26.605,0.859482
2019/04/26 10:59:26.701,0.714935
2019/04/26 10:59:26.802,1.288208
2019/04/26 10:59:26.902,0.582397
2019/04/26 10:59:27.003,0.840881
2019/04/26 10:59:27.099,0.831268
2019/04/26 10:59:27.200,0.631104
2019/04/26 10:59:27.300,0.772919
2019/04/26 10:59:27.401,0.806076
2019/04/26 10:59:27.497,0.744827
2019/04/26 10:59:27.597,0.866241
2019/04/26 10:59:27.698,0.861542
2019/04/26 10:59:27.798,0.784485
2019/04/26 10:59:27.894,0.817276
2019/04/26 10:59:27.995,0.814484
2019/04/26 10:59:28.096,0.806534
2019/04/26 10:59:28.196,0.836853
2019/04/26 10:59:28.292,0.826935
2019/04/26 10:59:28.393,0.835526
2019/04/26 10:59:28.493,0.860596
2019/04/26 10:59:28.594,0.773331
2019/04/26 10:59:28.690,0.839996
2019/04/26 10:59:28.790,0.823837
2019/04/26 10:59:28.891,0.847443
2019/04/26 10:59:28.992,0.802475
2019/04/26 10:59:29.087,0.824677
2019/04/26 10:59:29.188,0.802216
2019/04/26 10:59:29.289,0.829941
2019/04/26 10:59:29.389,0.821411
2019/04/26 10:59:29.485,0.765839
2019/04/26 10:59:29.586,0.743790
2019/04/26 10:59:29.686,0.780334
2019/04/26 10:59:29.787,0.914551
2019/04/26 10:59:29.883,0.890305
2019/04/26 10:59:29.983,0.903351
2019/04/26 10:59:30.084,0.862411
2019/04/26 10:59:30.185,0.851669
2019/04/26 10:59:30.280,0.880310
2019/04/26 10:59:30.381,0.792908
2019/04/26 10:59:30.482,0.882492
2019/04/26 10:59:30.583,0.961456
2019/04/26 10:59:30.678,0.741653
2019/04/26 10:59:30.779,0.896332
2019/04/26 10:59:30.879,0.784546
2019/04/26 10:59:30.980,0.781815
2019/04/26 10:59:31.076,0.817429
2019/04/26 10:59:31.176,0.864883
2019/04/26 10:59:31.277,0.830994
2019/04/26 10:59:31.378,0.857697
2019/04/26 10:59:31.473,0.805115
2019/04/26 10:59:31.574,0.852448
2019/04/26 10:59:31.675,0.821060
2019/04/26 10:59:31.775,0.865036
2019/04/26 10:59:31.871,0.839996
2019/04/26 10:59:31.972,0.823715
2019/04/26 10:59:32.072,0.829651
2019/04/26 10:59:32.173,0.834259
2019/04/26 10:59:32.269,0.832153
2019/04/26 10:59:32.369,0.853241
2019/04/26 10:59:32.470,0.865158
2019/04/26 10:59:32.571,0.798386
2019/04/26 10:59:32.667,0.879257
2019/04/26 10:59:32.767,0.945160
2019/04/26 10:59:32.868,0.751236
2019/04/26 10:59:32.968,0.765366
2019/04/26 10:59:33.064,0.762848
2019/04/26 10:59:33.165,0.649261
2019/04/26 10:59:33.266,0.733994
2019/04/26 10:59:33.366,0.976028
2019/04/26 10:59:33.462,0.858597
2019/04/26 10:59:33.563,1.041367
2019/04/26 10:59:33.663,0.844116
2019/04/26 10:59:33.764,0.811722
2019/04/26 10:59:33.860,0.866379
2019/04/26 10:59:33.960,0.870880
2019/04/26 10:59:34.061,0.821655
2019/04/26 10:59:34.162,0.901596
2019/04/26 10:59:34.257,0.874939
2019/04/26 10:59:34.358,0.867157
2019/04/26 10:59:34.459,0.950470
2019/04/26 10:59:34.559,0.607346
2019/04/26 10:59:34.655,0.800629
2019/04/26 10:59:34.756,0.674194
2019/04/26 10:59:34.856,0.882355
2019/04/26 10:59:34.957,0.878784
2019/04/26 10:59:35.053,0.885162
2019/04/26 10:59:35.153,0.843491
2019/04/26 10:59:35.254,0.819275
2019/04/26 10:59:35.355,0.842682
2019/04/26 10:59:35.450,0.735458
2019/04/26 10:59:35.551,0.717438
2019/04/26 10:59:35.652,0.755814
2019/04/26 10:59:35.752,0.746918
2019/04/26 10:59:35.848,0.802322
2019/04/26 10:59:35.949,0.777832
2019/04/26 10:59:36.049,0.760162
2019/04/26 10:59:36.150,0.764297
2019/04/26 10:59:36.246,0.810028
2019/04/26 10:59:36.346,0.755341
2019/04/26 10:59:36.447,0.805237
2019/04/26 10:59:36.548,0.784882
2019/04/26 10:59:36.644,0.790405
2019/04/26 10:59:36.744,0.807922
2019/04/26 10:59:36.845,0.767944
2019/04/26 10:59:36.945,0.801804
2019/04/26 10:59:37.041,0.783936
2019/04/26 10:59:37.142,0.805801
2019/04/26 10:59:37.242,0.808624
2019/04/26 10:59:37.343,0.831238
2019/04/26 10:59:37.439,0.707382
2019/04/26 10:59:37.539,0.659241
2019/04/26 10:59:37.640,0.721375
2019/04/26 10:59:37.741,0.758011
2019/04/26 10:59:37.837,0.690063
2019/04/26 10:59:37.937,0.693405
2019/04/26 10:59:38.038,0.923767
2019/04/26 10:59:38.138,0.907257
2019/04/26 10:59:38.234,0.860687
2019/04/26 10:59:38.335,0.860748
2019/04/26 10:59:38.436,0.875824
2019/04/26 10:59:38.536,0.776901
2019/04/26 10:59:38.632,0.841660
2019/04/26 10:59:38.733,-0.021713
2019/04/26 10:59:38.833,0.911346
2019/04/26 10:59:38.934,0.662857
2019/04/26 10:59:39.030,0.656479
2019/04/26 10:59:39.130,0.857239
2019/04/26 10:59:39.231,0.859543
2019/04/26 10:59:39.332,0.746765
2019/04/26 10:59:39.427,0.767731
2019/04/26 10:59:39.528,0.813461
2019/04/26 10:59:39.629,0.758377
2019/04/26 10:59:39.729,0.782501
2019/04/26 10:59:39.825,0.838821
2019/04/26 10:59:39.926,0.818436
2019/04/26 10:59:40.026,0.801468
2019/04/26 10:59:40.127,0.895279
2019/04/26 10:59:40.223,0.774399
2019/04/26 10:59:40.323,0.865433
2019/04/26 10:59:40.424,0.833542
2019/04/26 10:59:40.525,0.815475
2019/04/26 10:59:40.620,0.879745
2019/04/26 10:59:40.721,0.835587
2019/04/26 10:59:40.822,0.863831
2019/04/26 10:59:40.922,0.824448
2019/04/26 10:59:41.018,0.774796
2019/04/26 10:59:41.119,0.827347
2019/04/26 10:59:41.219,0.830017
2019/04/26 10:59:41.320,0.878906
2019/04/26 10:59:41.416,0.989120
2019/04/26 10:59:41.517,0.830429
2019/04/26 10:59:41.617,0.726151
2019/04/26 10:59:41.718,1.133011
2019/04/26 10:59:41.813,0.371887
2019/04/26 10:59:41.914,0.751007
2019/04/26 10:59:42.015,0.540176
2019/04/26 10:59:42.115,0.556183
2019/04/26 10:59:42.211,0.916580
2019/04/26 10:59:42.312,0.753784
2019/04/26 10:59:42.413,0.730850
2019/04/26 10:59:42.513,0.784760
2019/04/26 10:59:42.609,0.769836
2019/04/26 10:59:42.709,0.734390
2019/04/26 10:59:42.810,0.783890
2019/04/26 10:59:42.911,0.771027
2019/04/26 10:59:43.007,0.731079
2019/04/26 10:59:43.107,0.754044
2019/04/26 10:59:43.208,0.755814
2019/04/26 10:59:43.308,0.842316
2019/04/26 10:59:43.404,0.767166
2019/04/26 10:59:43.505,0.663635
2019/04/26 10:59:43.606,0.686600
2019/04/26 10:59:43.706,0.757507
2019/04/26 10:59:43.802,0.735077
